@relation tmp

@attribute addrNumPer numeric
@attribute affiNumPer numeric
@attribute cap1DicWordNumPer numeric
@attribute cap1NonDicWordNumPer numeric
@attribute dateNumPer numeric
@attribute degreeNumPer numeric
@attribute dictWordNumPer numeric
@attribute digitNumPer numeric
@attribute isAbstract numeric
@attribute isAddr numeric
@attribute isAffi numeric
@attribute isCity numeric
@attribute isCountry numeric
@attribute isDegree numeric
@attribute isEmail numeric
@attribute isIntro numeric
@attribute isKeyWord numeric
@attribute isMayName numeric
@attribute isMonth numeric
@attribute isNote numeric
@attribute isPage numeric
@attribute isPhone numeric
@attribute isPostCode numeric
@attribute isPrep numeric
@attribute isPubNum numeric
@attribute isSingleCap numeric
@attribute isState numeric
@attribute isURL numeric
@attribute linePos numeric
@attribute nonDictWordNumPer numeric
@attribute noteNumPer numeric
@attribute phoneNumPer numeric
@attribute pubNumPer numeric
@attribute singleDigitNumPer numeric
@attribute classfication_tag {true,false}

@data
0,0,0,1,0,0,0.1875,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,10,0.8125,0,0,0,0,true
0,0,0,1,0,0,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,11,0.777778,0,0,0,0,true
0,0,0.5,0.5,0,0,0.235294,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,12,0.764706,0,0,0,0,true
0,0,0,1,0,0.083333,0.166667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0.833333,0,0,0,0,true
0,0,0,1,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,14,0.833333,0,0,0,0,true
0,0,0.5,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,15,0.5,0,0,0,0.071429,true
0,0,0.428571,0.571429,0.076923,0,0.384615,0.076923,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,3,0,0,0,0,0,0.615385,0.153846,0,0,0.101449,true
0,0,0.333333,0.666667,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0.625,0,0,0,0.021277,true
0,0,0.571429,0.428571,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0.333333,0,0,0,0,true
0,0.25,0.571429,0.428571,0,0.125,0.625,0,0,0,2,0,0,1,0,0,0,0,0,4,0,0,0,2,2,0,0,0,3,0.375,0.5,0,0.25,0,true
0,0.333333,0.666667,0.333333,0,0.333333,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4,0,0,0,0.333333,0,true
0.111111,0,0.5,0.5,0,0,0.333333,0.111111,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,0.666667,0,0,0,0.371429,true
0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.5,0,0,0,0,true
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,true
0,0,0,1,0,0.1,0.3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0,8,0.7,0.1,0,0.1,0,true
0,0,0,1,0,0,0.3125,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,9,0.6875,0,0,0,0.010526,true
0,0,0,1,0,0.111111,0.222222,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,10,0.777778,0.111111,0,0.111111,0,true
0,0,0,1,0,0,0.428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0.571429,0,0,0,0,true
0,0,0,1,0,0,0.363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,12,0.636364,0,0,0,0,true
0,0,0,1,0,0,0.470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,13,0.529412,0,0,0,0,true
0,0,0,1,0,0,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0.857143,0,0,0,0,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,true
0,0,0.5,0.5,0,0,0.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,16,0.5,0,0,0,0.066667,true
0,0,0.166667,0.833333,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.833333,0,0,0,0,true
0,0,0.714286,0.285714,0,0,0.833333,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,1,0.166667,0,0,0,0,true
0,0.5,0.4,0.6,0,0.5,0.5,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0.5,0.5,0,0,0,true
0,0.285714,0.857143,0.142857,0,0.285714,1,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,3,2,0,1,0,3,0,0,0,0.285714,0,true
0,0,0.666667,0.333333,0,0,0.444444,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,4,0.555556,0,0,0,0.45,true
0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,true
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,true
0,0,0,1,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0.833333,0,0,0,0,true
0,0,0,1,0,0,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0.888889,0,0,0,0,true
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0.666667,0,0,0,0,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,true
0,0,0.5,0.5,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,0.75,0,0,0,0,true
0,0,0,1,0,0.1,0.3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0,13,0.7,0.1,0,0.1,0,true
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0.666667,0,0,0,0,true
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,15,0.666667,0,0,0,0,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,true
0,0,0,1,0,0,0.090909,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0.909091,0,0,0,0.121951,true
0,0,0.142857,0.857143,0,0,0.111111,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.888889,0,0,0,0,true
0,0,0,1,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,0.714286,0,0,0,0,true
0,0,0,1,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,20,0.625,0,0,0,0,true
0,0,0,1,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21,0.6,0,0,0,0,true
0,0,0,1,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22,0.875,0,0,0,0,true
0,0,0,1,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,23,0.333333,0,0,0,0,true
0,0,0.5,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,24,0.5,0,0,0,0.071429,true
0,0,0.5,0.5,0,0,0.428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0.571429,0,0,0,0,true
0,0,0.4,0.6,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0.5,0,0,0,0.022222,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,true
0,0,0.5,0.5,0,0,0.5,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0.5,0,0,0,0,true
0,0,0,1,0,0,0.666667,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.333333,0,0,0,0,true
0,0,0.666667,0.333333,0,0.285714,0.714286,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,5,0.285714,0.285714,0,0,0,true
0,0.333333,0.666667,0.333333,0,0.333333,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,6,0,0,0,0.333333,0,true
0,0,0.5,0.5,0,0,0.4,0.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,0.6,0,0,0,0.3125,true
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,true
0,0,0,1,0,0,0.242424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,9,0.757576,0,0,0,0,true
0,0,0,1,0,0.041667,0.291667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,10,0.708333,0,0,0,0,true
0,0,0,1,0,0,0.230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0.769231,0,0,0,0,true
0,0,0.5,0.5,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,12,0.666667,0,0,0,0,true
0,0,0,1,0,0,0.235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13,0.764706,0,0,0,0,true
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,true
0,0,0.166667,0.833333,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0,0,0,true
0,0,0.4,0.6,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0.5,0,0,0,0,true
0,0.166667,0.833333,0.166667,0,0.666667,0.833333,0,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,1,0,0,0,0,2,0.166667,0.666667,0,0,0,true
0,0.333333,0.666667,0.333333,0,0.333333,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,0,0,0.333333,0,true
0,0,0.5,0.5,0,0,0.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0.6,0,0,0,0.428571,true
0,0,0,1,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0.5,0,0,0,0,true
0,0,0.5,0.5,0.25,0,0.25,0.5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,0.75,0,0,0,0.5,true
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,true
0,0,0.333333,0.666667,0,0,0.272727,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0.727273,0,0,0,0,true
0,0,0,1,0,0,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0.888889,0,0,0,0,true
0,0,0,1,0,0.052632,0.157895,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,10,0.842105,0.052632,0,0,0,true
0,0,0,1,0,0,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0.888889,0,0,0,0,true
0,0,0,1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,12,0.9,0,0,0,0,true
0,0,0.5,0.5,0,0.117647,0.294118,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,1,0,0,0,13,0.705882,0.058824,0,0.058824,0,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,true
0,0,0,1,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,15,0.625,0,0,0,0,true
0,0,0.5,0.5,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0.875,0,0,0,0,true
0,0,0,1,0,0,0.266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,17,0.733333,0,0,0,0,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,true
0,0,0,1,0,0,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,0.888889,0,0,0,0,true
0,0.055556,0,1,0,0.055556,0.277778,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,20,0.722222,0.055556,0,0,0,true
0,0,0.5,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,21,0.5,0,0,0,0.071429,true
0,0,0.4,0.6,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0.5,0.166667,0,0,0,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.235294,true
0,0,0.2,0.8,0,0,0.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0.8,0,0,0,0,true
0,0,0.5,0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,true
0,0,0.5,0.5,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4,0.5,0,0,0,0.071429,true
0,0.166667,0.8,0.2,0,0.5,0.833333,0,0,0,1,0,0,3,0,0,0,0,0,4,0,0,0,2,0,0,0,0,5,0.166667,0.666667,0,0,0,true
0,0.333333,0.666667,0.333333,0,0.333333,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,2,1,0,1,0,6,0,0,0,0.333333,0,true
0,0,0.666667,0.333333,0,0,0.5,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0.5,0,0,0,0.333333,true
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,true
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,true
0,0,0,1,0,0,0.277778,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,10,0.722222,0.111111,0,0,0,true
0,0,0,1,0,0.090909,0.272727,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,11,0.727273,0.090909,0,0.090909,0,true
0,0,0,1,0,0,0.272727,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,12,0.727273,0,0,0,0,true
0,0,0,1,0,0,0.272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,13,0.727273,0,0,0,0,true
0.055556,0,0,1,0,0,0.166667,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,14,0.833333,0,0,0,0,true
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,15,0.666667,0,0,0,0,true
0,0,0,1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0.9,0,0,0,0,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,true
0,0,0.666667,0.333333,0,0,0.444444,0.055556,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,18,0.555556,0,0,0,0.014925,true
0,0,0.25,0.75,0,0,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.777778,0,0,0,0,true
0,0,0.666667,0.333333,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,true
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,true
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,true
0,0.142857,0.833333,0.166667,0,0.571429,0.857143,0,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,2,0,0,0,0,5,0.142857,0.571429,0,0,0,true
0,0.25,0.5,0.5,0,0.25,0.75,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,6,0.25,0,0,0.25,0,true
0.333333,0,0.333333,0.666667,0,0,0.333333,0.333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.666667,0,0,0,0.266667,true
0,0,0.5,0.5,0,0,0.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8,0.6,0,0,0,0.428571,true
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,true
0.125,0,0,1,0,0,0.375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0.625,0,0,0,0,true
0,0,0,1,0,0.125,0.5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,11,0.5,0.125,0,0.125,0,true
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,0.666667,0,0,0,0,true
0,0,0,1,0,0,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0.888889,0,0,0,0,true
0,0,0,1,0,0.142857,0.142857,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.857143,0,0,0,0,true
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,15,0.75,0,0,0,0,true
0,0,0.5,0.5,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,0.75,0,0,0,0,true
0,0,0,1,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,0.714286,0,0,0,0,true
0,0,0,1,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,18,0.7,0,0,0,0,true
0,0,0.5,0.5,0,0,0.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,19,0.5,0,0,0,0.066667,true
0,0,0.285714,0.714286,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.714286,0,0,0,0,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,true
0,0.333333,0.5,0.5,0,0,0.666667,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,2,0.333333,0.333333,0,0.333333,0,true
0,0.2,0.8,0.2,0,0.6,0.8,0,0,0,1,0,0,3,0,0,0,0,0,3,0,0,0,1,0,0,0,0,3,0.2,0.6,0,0,0,true
0,0.142857,0.833333,0.166667,0,0.571429,0.857143,0,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,2,0,0,0,0,4,0.142857,0.571429,0,0,0,true
0,0.25,0.5,0.5,0,0.25,0.75,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5,0.25,0,0,0.25,0,true
0,0,0.5,0.5,0,0,0.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,0.6,0,0,0,0.333333,true
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0.714286,true
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,true
0,0,0.4,0.6,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,9,0.666667,0.066667,0,0.066667,0,true
0,0,0,1,0,0,0.294118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,10,0.705882,0.058824,0,0,0,true
0.033333,0,0,1,0,0,0.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,11,0.8,0,0,0,0,true
0,0.055556,0,1,0,0,0.222222,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,12,0.777778,0.055556,0,0,0,true
0,0,0.125,0.875,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13,0.714286,0,0,0,0,true
0,0,0,1,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,14,0.714286,0,0,0,0,true
0,0,0,1,0,0,0.538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,15,0.461538,0,0,0,0,true
0,0,0,1,0,0,0.214286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,16,0.785714,0,0,0,0,true
0,0,0,1,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0.928571,0,0,0,0,true
0,0,0,1,0,0,0.352941,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,18,0.647059,0.117647,0,0,0,true
0,0,0,1,0,0,0.266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,19,0.733333,0,0,0,0,true
0,0,0,1,0,0,0.235294,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,20,0.764706,0.058824,0,0,0,true
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,21,0.75,0,0,0,0,true
0,0,0,1,0,0,0.133333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,22,0.866667,0,0,0,0,true
0,0,0,1,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,23,0.833333,0,0,0,0,true
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,24,0.666667,0,0,0,0,true
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,0,0,0,0,0,true
0,0,0.75,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,true
0,0,0.375,0.625,0,0,0.3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0.7,0,0,0,0,true
0,0.333333,0.666667,0.333333,0,0.333333,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0.333333,0,true
0,0.142857,0.833333,0.166667,0,0.571429,0.857143,0,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,2,0,0,0,0,3,0.142857,0.571429,0,0,0,true
0,0,0,1,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0.307692,true
0,0,0.5,0.5,0,0,0.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0.6,0,0,0,0.333333,true
0,0,0,1,0,0,0.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.8,0,0,0,0,true
0,0,0.5,0.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,true
0,0,0,1,0,0.071429,0.428571,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,1,0,0,0,8,0.571429,0.071429,0,0.071429,0,true
0,0,0.5,0.5,0,0.125,0.625,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,9,0.375,0,0,0,0,true
0,0,0.333333,0.666667,0,0.028571,0.314286,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,11,0,0,0,0,10,0.685714,0.028571,0,0,0,true
0,0,0.5,0.5,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,11,0.666667,0,0,0,0,true
0,0,0.5,0.5,0,0.1,0.4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,1,0,0,0,12,0.6,0.2,0,0.1,0,true
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,13,0.666667,0,0,0,0,true
0,0,0,1,0,0,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,14,0.4375,0.0625,0,0,0,true
0,0,0,1,0,0.090909,0.272727,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0,15,0.727273,0.090909,0,0.090909,0,true
0,0,0,1,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,16,0.666667,0,0,0,0,true
0,0,0.5,0.5,0,0.1,0.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,17,0.4,0,0,0,0,true
0,0,0,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,18,0.75,0,0,0,0,true
0,0,0,1,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,19,0.6,0,0,0,0,true
0,0,0,1,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,0.875,0,0,0,0,true
0,0,0,1,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21,0.714286,0,0,0,0,true
