[Times-Roman]|||8.0|||126.26642|||317.8669|||change during program execution. The second area displays the |||560.2175903320312|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.8669,321.82715,326.38647,330.3467,334.90604,339.3459,343.30612,347.0256,351.58493,356.14426,359.14426,361.66373,366.22305,370.6629,374.3824,378.9417,381.9417,386.50104,390.9409,393.9409,397.90112,404.741,408.341,412.30124,416.7411,420.70132,424.66156,429.2209,431.74036,434.25983,438.81915,443.37848,445.6581,449.25812,454.65817,459.2175,463.17773,466.77774,470.25742,474.21765,478.1779,482.7372,487.29654,491.85587,495.45587,499.4161,502.4161,506.37634,510.33658,513.9366,518.49585,521.0153,524.495,529.05426,531.5737,535.53394,539.8534,543.33307,546.9331,549.4526,554.01184,557.97205, 
[Times-Roman]|||8.0|||136.82562|||317.8669|||command line results from simdlx, which is the actual DLX VM. |||560.218505859375|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.8669,321.82715,326.38647,333.22635,340.06622,344.02646,348.5858,353.1451,356.02475,358.54422,361.0637,365.62302,369.58325,372.4629,375.4629,379.42313,382.9028,387.46213,389.9816,392.50107,395.98074,398.86038,401.74002,404.74002,409.29935,416.13922,418.8994,422.3791,424.89856,431.73843,436.29776,438.81723,443.25708,445.5367,448.2969,454.65714,459.21646,461.73593,465.69617,470.2555,473.0157,475.53516,479.01483,481.77502,484.2945,488.85382,492.81406,495.57425,499.5345,503.49472,506.0142,510.57352,514.53375,517.0532,519.8134,526.2931,531.6931,538.29315,541.05334,547.6534,555.6933,557.97296, 
[Times-Roman]|||8.0|||147.38483|||317.8669|||The third area displays the currently running program’s source |||560.2147827148438|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.8669,323.26697,327.8263,331.78653,335.98654,338.506,343.06534,345.5848,348.5848,353.14413,357.2238,361.18402,364.18402,368.14426,372.1045,376.18414,380.74347,383.26294,386.7426,391.30194,393.8214,397.78165,402.10114,405.5808,409.66046,412.17993,416.73926,420.6995,424.77914,428.73938,433.2987,436.2987,439.2987,443.25894,447.81827,450.33774,452.8572,457.1767,461.25635,464.25635,468.81567,473.375,477.93433,480.4538,485.01312,489.45297,493.53262,498.09195,501.09195,505.65128,510.09113,513.0911,517.05133,523.89124,526.89124,530.3709,534.4506,537.9303,542.48956,547.0488,550.0488,554.00903,557.96924, 
[Times-Roman]|||8.0|||157.94403|||317.8669|||code. Breakpoints are also supported. |||455.58148193359375|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.8669,321.82715,326.38647,330.9458,334.90604,337.18567,339.4653,345.46533,348.46533,352.42557,356.3858,360.82565,365.38498,369.9443,372.46378,377.0231,379.54257,383.02225,385.30188,389.26212,392.26212,396.22235,398.50198,402.46222,404.9817,408.46136,413.0207,415.30032,418.78,423.33932,427.89865,432.45798,437.0173,440.0173,442.53677,446.497,451.05634,453.33597, 
[Times-Roman]|||8.0|||174.5033|||317.8669||| |||320.1124267578125|||8.0,|||317.8669, 
[Times-Roman]|||8.0|||191.06256|||317.8669||| |||320.1124267578125|||8.0,|||317.8669, 
[Times-Roman]|||8.0|||207.62183|||317.8669||| |||320.1124267578125|||8.0,|||317.8669, 
[Times-Roman]|||8.0|||224.18109|||317.8669||| |||320.1124267578125|||8.0,|||317.8669, 
[Times-Roman]|||8.0|||240.74036|||317.8669||| |||320.1124267578125|||8.0,|||317.8669, 
[Times-Roman]|||8.0|||257.29962|||317.8669||| |||320.1124267578125|||8.0,|||317.8669, 
[Times-Roman]|||8.0|||273.8589|||317.8669||| |||320.1124267578125|||8.0,|||317.8669, 
[Times-Roman]|||8.0|||290.41815|||317.8669||| |||320.1124267578125|||8.0,|||317.8669, 
[Times-Roman]|||8.0|||306.97742|||317.8669||| |||320.1124267578125|||8.0,|||317.8669, 
[Times-Roman]|||8.0|||323.53668|||317.8669||| |||320.1124267578125|||8.0,|||317.8669, 
[Times-Roman]|||8.0|||340.09595|||317.8669||| |||320.1124267578125|||8.0,|||317.8669, 
[GXCWOC+Times-Bold]|||11.0|||365.7776|||317.8669|||5. CONCLUSIONS |||425.13775634765625|||11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,|||317.8669,323.866,326.86612,334.06525,342.70517,352.06488,360.7048,369.34473,377.38464,386.02457,392.74463,397.4239,406.78363,415.42355,422.14362, 
[Times-Roman]|||8.0|||376.8171|||317.8669|||This paper discusses an environment for teaching system software |||560.2140502929688|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.8669,323.26697,327.8263,330.34576,333.82544,336.46527,341.0246,344.98483,349.54416,353.5044,356.5044,359.14423,363.70355,366.22302,369.7027,373.66293,378.22226,381.70193,385.1816,389.14185,392.62152,395.141,399.10123,403.66055,406.18002,410.14026,414.6996,419.13943,421.6589,424.6589,429.21823,433.77756,440.61743,444.57767,449.137,451.65646,454.17593,457.05557,461.6149,464.6149,467.13437,469.65384,473.61407,477.5743,481.53455,486.09387,488.61334,493.17267,497.61252,500.132,503.61166,507.93115,511.41083,513.9303,517.8905,524.7304,527.2499,530.72955,535.2888,538.16846,540.6879,547.0481,551.0083,554.0083,557.9685, 
[Times-Roman]|||8.0|||387.37634|||317.8669|||concepts that is based on the DLX architecture. A virtual machine |||560.21484375|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.8669,321.82715,326.38647,330.9458,334.90604,338.86627,343.4256,345.94507,349.42474,351.9442,354.46368,359.023,362.98325,365.50272,368.0222,370.54166,374.02133,376.5408,381.10013,385.06036,388.54004,392.50027,397.0596,399.57907,404.1384,408.69772,411.2172,413.73666,418.296,422.25623,424.7757,431.25537,436.65543,443.25546,445.77493,449.73517,452.73517,456.6954,461.25473,463.7742,466.29367,470.2539,474.21414,476.7336,481.29294,484.29294,488.25317,490.5328,492.9328,499.29303,501.69302,506.13287,508.65234,511.65234,514.1718,518.7311,522.6913,525.21075,527.6108,534.4507,538.4109,542.3711,546.93036,549.4498,554.0091,557.9693, 
[Times-Roman]|||8.0|||397.93558|||317.8669|||(VM) for DLX was created, as was a GUI for this VM. Although |||560.2252197265625|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.8669,320.8669,327.46695,335.5068,338.5068,341.267,344.14664,348.70596,351.70596,354.46616,360.94583,366.3459,372.94592,375.70612,382.06635,386.02658,389.50626,392.26645,396.22668,399.22668,403.18692,407.14716,409.66663,413.62686,418.1862,420.46582,423.226,427.18625,430.66592,433.42612,439.78635,443.74658,447.22626,449.98645,453.9467,456.70688,463.0671,469.54678,472.54678,475.30698,478.1866,482.74594,485.74594,488.50613,491.0256,495.58493,498.1044,501.58408,504.34427,510.9443,518.9842,521.26385,523.9037,530.26385,532.7833,535.3028,539.86206,544.4213,548.9806,553.4204,557.9797, 
[Times-Roman]|||8.0|||408.4948|||317.8669|||other VMs for DLX exist, it is convenient to have one’s own VM, |||560.21728515625|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.8669,322.42624,324.9457,329.50504,333.46527,336.46527,338.86526,345.4653,353.50516,356.98483,359.38483,362.26447,366.8238,369.8238,372.2238,378.70346,384.10352,390.70355,393.10355,397.06378,401.50363,404.0231,407.50278,410.02225,412.30188,414.70187,417.22134,419.7408,422.1408,424.66028,428.13995,430.53995,434.50018,439.0595,443.61884,448.0587,452.01892,456.57825,459.09772,463.05795,467.61728,470.13675,472.53674,475.0562,479.61554,482.01553,486.57486,490.5351,494.97495,498.93518,501.33517,505.8945,510.45383,514.41406,517.41406,520.89374,523.29376,527.853,534.2132,538.77246,541.0521,547.65216,555.6921,557.97174, 
[Times-Roman]|||8.0|||419.05405|||317.8669|||since familiarity with its design and code makes it easier to |||560.2167358398438|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.8669,321.3466,323.86606,328.42538,332.38562,336.34586,341.3857,344.26535,348.2256,355.06546,357.58493,360.1044,362.62387,366.5841,369.5841,372.10358,374.62305,378.94254,383.9824,390.34262,392.8621,395.38156,399.9409,404.98074,407.5002,410.01968,413.49936,418.5392,423.09854,427.05878,430.53845,433.05792,437.49777,442.0571,447.09695,451.0572,455.61652,460.17584,465.2157,469.17593,473.73526,478.2946,482.25482,487.29468,494.13455,498.0948,502.53464,506.49487,509.97455,515.0144,517.5339,520.05334,525.0932,529.0534,533.0136,536.4933,539.01276,542.97296,545.97296,550.89246,553.4119,557.9712, 
[Times-Roman]|||8.0|||429.61328|||317.8669|||modify and enhance it for instructional purposes. This is |||560.2130737304688|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.8669,324.7068,329.2661,333.82544,336.3449,339.22455,343.54404,350.38388,354.34412,358.90344,363.46277,370.3026,374.26285,378.82217,383.3815,387.34174,391.90106,395.8613,399.82153,406.66138,409.18085,411.70032,418.54016,421.4198,425.97913,428.97913,435.81897,438.33844,442.89777,446.37744,448.8969,451.8969,456.45624,460.41647,462.93594,465.4554,470.01474,474.57407,478.5343,481.05377,487.89362,492.45294,497.01227,500.01227,504.5716,509.13092,512.6106,516.5708,520.0505,522.33014,529.17004,534.57007,539.12933,541.6488,545.1285,551.9684,554.48785,557.9675, 
[Times-Roman]|||8.0|||440.17252|||317.8669|||demonstrated by the benefits we derived from being able to add a |||560.216552734375|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.8669,322.42624,326.38647,333.22635,337.78568,342.345,345.82468,348.34415,351.34415,355.30438,357.82385,361.7841,366.3434,369.1036,373.66293,377.98242,380.7426,383.2621,387.8214,391.78165,394.54184,399.10117,403.0614,407.62073,411.58096,414.4606,416.98007,419.49954,422.97922,425.7394,432.09964,436.05988,438.6997,443.25903,447.21927,450.21927,452.73874,457.1786,461.13882,465.69815,468.33798,471.21762,474.21762,478.77695,485.61682,488.25665,492.81598,496.7762,499.2957,503.855,508.29486,510.9347,514.8949,519.45416,521.97363,525.93384,528.57367,531.09314,535.6524,538.29224,542.25244,546.8117,551.371,554.0108,557.971, 
[Times-Roman]|||8.0|||450.73175|||317.8669|||physical layer network to the VM. |||443.5830383300781|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.8669,322.42624,326.98557,331.30505,334.78473,337.3042,341.26443,345.22467,347.74414,350.02377,352.54324,356.50348,360.82297,364.7832,367.7832,370.06284,374.62216,378.5824,381.10187,387.4621,392.02142,395.02142,399.46127,401.7409,404.26038,408.8197,411.09933,413.6188,418.17813,422.13837,424.418,431.01804,439.0579,441.33752, 
[Times-Roman]|||8.0|||465.2508|||317.8669|||GUIs allow students to debug software in an intuitive, efficient |||560.2102661132812|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.8669,324.22714,330.70682,333.70682,337.1865,341.02634,344.98657,347.50604,350.0255,354.58484,360.94507,364.66455,368.14423,370.6637,375.22302,379.78235,383.74258,388.3019,390.82138,394.30106,398.02054,400.54,405.09933,408.81882,413.37814,417.33838,421.8977,426.45703,430.89688,434.61636,438.09604,442.65536,445.535,448.05447,454.4147,458.37494,461.37494,465.33517,469.05466,471.57413,476.13345,479.85294,483.81317,488.3725,492.09198,494.61145,499.17078,501.69025,506.24957,508.76904,511.2885,513.808,518.2478,522.208,524.4877,528.20715,532.16736,535.047,537.92664,540.4461,544.4063,546.9258,550.886,555.44525,557.9647, 
[Times-Roman]|||8.0|||475.81003|||317.8669|||manner. The DLX GUI described here was developed using cross-|||557.9647216796875|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.8669,324.7068,328.66702,333.22635,337.78568,341.7459,344.7459,347.02554,349.42554,354.8256,359.38492,363.34515,365.74515,372.22482,377.62488,384.2249,386.50455,392.86478,399.34445,402.34445,404.62408,409.1834,413.14365,416.62332,420.58356,423.58356,426.10303,430.66235,434.6226,439.18192,441.46155,446.02087,449.9811,452.9811,456.94135,459.22098,465.5812,469.54144,473.02112,475.30075,479.86008,483.8203,488.26016,492.2204,494.73987,499.2992,503.85852,507.81876,512.37805,514.6577,519.217,522.69666,525.2161,529.7754,534.2152,536.4949,540.4551,543.4551,548.01434,551.494,554.9737, 
[Times-Roman]|||8.0|||486.36926|||317.8669|||platform, open-source software. |||434.9441223144531|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.8669,322.42624,324.9457,328.90594,331.4254,334.30505,338.86438,341.86438,348.70425,350.9839,353.26352,357.82285,362.38217,366.3424,370.90173,373.90173,377.3814,381.94073,386.50006,389.50006,393.4603,397.42053,399.70016,403.17984,407.73917,410.6188,413.13828,419.4985,423.45874,426.45874,430.41898,432.6986, 
[GXCWOC+Times-Bold]|||11.0|||510.0117|||317.8669|||6. REFERENCES |||417.6991271972656|||11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,|||317.8669,323.866,326.86612,334.06525,342.70517,350.7451,357.9454,365.98532,374.62524,382.66516,391.30508,399.945,407.98492,414.705, 
[Times-Roman]|||8.0|||521.0512|||317.8669|||[1]  Patterson, D. A. and Hennessy, J. L. Computer |||560.21728515625|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.8669,320.9864,325.54572,328.6652,330.94482,344.86438,350.0237,353.98395,356.50342,359.0229,362.98312,365.98312,369.4628,374.02213,378.58145,380.86108,389.50095,395.98062,398.26025,406.90012,413.26035,415.53998,424.17984,428.14008,432.6994,437.25873,445.77823,452.2579,456.21814,460.77747,465.3368,469.29703,472.7767,476.25638,480.57587,482.8555,491.375,494.85468,497.1343,505.6538,511.05386,513.3335,521.85486,527.8549,532.4142,538.89386,543.4531,548.0124,550.53186,554.49207,557.97174, 
[TZHWOC+Times-Italic]|||8.0|||531.6105|||344.86438|||Architecture - A Quantitative Approach, Second |||560.210205078125|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||344.86438,350.38388,353.86356,357.8238,362.38312,364.9026,367.42206,371.3823,375.34253,377.862,382.42133,385.901,389.86124,392.14087,395.14087,397.4205,402.94,405.21964,411.6993,416.25864,420.81796,425.3773,427.89676,430.41623,432.9357,437.49503,440.0145,442.53397,446.4942,450.45444,461.8536,467.3731,471.93243,476.49176,479.97144,484.53076,489.0901,493.05032,497.60965,499.88928,531.8072,536.36646,540.32666,544.28687,548.8461,553.4054,557.96466, 
[TZHWOC+Times-Italic]|||8.0|||542.1697|||344.86438|||Edition. Morgan  Kaufmann Publishers, San Mateo, |||560.2146606445312|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||344.86438,350.38388,354.9432,357.46268,359.98215,362.50162,367.06094,371.62296,373.9026,376.18222,384.22208,388.7814,391.7814,396.22125,400.1815,404.7408,407.02045,425.8595,432.33917,436.2994,440.85873,443.73837,450.57825,454.53848,459.0978,463.65714,468.81644,473.97577,478.5351,483.09442,485.6139,488.13336,491.61304,496.17236,500.1326,503.1326,506.61227,508.8919,514.0512,519.09106,523.0513,527.61053,532.6504,540.6903,544.6505,547.17,551.1302,555.68945,557.9691, 
[Times-Roman]|||8.0|||552.7289|||344.86438|||California, 1996. |||408.6632995605469|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||344.86438,350.8644,354.82465,357.34412,359.8636,362.74323,367.30255,370.30255,374.86188,377.38135,381.34158,383.62122,385.90085,390.46017,395.0195,399.57883,404.13815,406.4178, 
[Times-Roman]|||8.0|||567.248|||317.866|||[2]  Miller, E. L. The DLX Operating System (DLXOS) |||560.2200317382812|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.866,320.98547,325.5448,328.66428,330.9439,344.86346,352.90332,355.4228,357.94226,360.46173,364.42197,367.42197,369.7016,375.8211,381.3406,383.62024,389.73975,395.1398,397.41943,403.41946,408.81952,413.37885,417.33908,423.3391,429.8188,435.21884,441.81888,447.8189,454.29858,458.8579,462.81815,465.81815,469.77838,472.29785,474.81732,479.37665,483.8165,489.81653,494.85638,499.17587,502.65555,505.17502,509.13525,515.97516,521.9752,524.9752,531.4549,536.8549,543.45496,549.93463,554.9745,557.9745, 
[Times-Roman]|||8.0|||577.8072|||344.86438|||(2000). http://www.cse.ucsc.edu/~elm/Software/Dlxos/ |||546.08740234375|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||344.86438,347.86438,352.4237,356.98303,361.54236,366.10168,369.10168,371.38132,373.66547,378.2248,380.74426,383.26373,387.82306,390.34253,392.862,395.38147,401.7417,408.10193,414.46216,416.7418,420.70203,424.1817,428.14194,430.42157,434.9809,438.94113,442.4208,446.38104,448.66068,452.6209,457.18024,461.73956,464.25903,469.17853,473.13876,475.65823,482.4981,485.01758,490.05743,494.61676,497.4964,500.01587,506.3761,510.33633,513.33636,517.2966,519.81604,526.2957,528.8152,533.255,537.8143,541.29395,543.8418, 
[Times-Roman]|||8.0|||592.319|||317.88446|||[3] ftp://ftp.mkp.com/pub/dlx/ |||443.1470031738281|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.88446,321.0041,325.5636,328.68323,344.88223,347.762,350.2816,354.8411,357.3607,359.88028,362.39984,365.2796,367.7992,372.35873,374.63846,381.47864,385.91867,390.4782,392.75793,396.71835,401.27786,408.11804,410.63763,415.19714,419.75668,424.31622,426.8358,431.39532,433.9149,438.35495,440.90128, 
[Times-Roman]|||8.0|||606.8307|||317.89764|||[4] www.icsa.informatics.ed.ac.uk/research/groups/hase/ |||538.3092041015625|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.89764,321.0174,325.57712,328.69687,344.89752,351.25833,357.6191,363.9799,366.25974,368.77942,372.74,376.21997,380.18057,382.4604,384.9801,389.53983,392.4197,396.97943,399.9797,406.8202,410.78076,413.30045,415.82016,419.78073,423.2607,425.54056,429.50113,434.06085,436.3407,440.30127,444.26187,446.5417,451.1014,455.54166,458.06134,461.0616,465.0222,468.50217,472.46277,476.42334,479.4236,483.3842,487.94394,490.46362,494.90387,497.9041,502.46384,507.0236,511.5833,515.0633,517.583,522.1427,526.1032,529.5832,533.54376,536.0635, 
[Times-Roman]|||8.0|||621.351|||317.89676|||[5] Bestavros, A. and Liu, Y-L. Simulation of Hardware |||560.2658081054688|||8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,|||317.89676,321.0165,325.57623,328.69598,344.89664,350.8972,354.8578,358.33777,360.85745,364.81805,369.25827,372.25854,376.81827,380.29825,382.5781,388.09808,394.45886,396.7387,402.2587,406.21927,410.779,415.3387,420.8587,426.25925,428.77893,433.33865,435.6185,441.1385,447.6187,450.619,456.01953,458.29935,463.70166,468.26138,470.78107,477.26132,481.82104,484.34073,488.90045,491.42017,493.93985,498.49957,503.0593,508.4598,513.0195,515.5392,520.93976,527.42,531.9797,535.45966,540.0193,546.0199,550.5796,554.0596,558.0201, 
