isAbstract,cap1DicWordNumPer,isPubNum,pubNumPer,isMayName,dictWordNumPer,isEmail,isState,addrNumPer,digitNumPer,isPostCode,isIntro,dateNumPer,nonDictWordNumPer,isSingleCap,noteNumPer,isAffi,isAddr,degreeNumPer,isURL,isPhone,affiNumPer,isKeyWord,isMonth,isPrep,phoneNumPer,isCity,isNote,cap1NonDicWordNumPer,isCountry,classfication_tag
0,0.375,0,0,2,0.3,0,0,0,0,0,0,0,0.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,FALSE
0,0.6,0,0,1,0.75,0,0,0,0,0,0,0,0.25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,FALSE
0,0.4,0,0,1,0.4,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.6,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.428571429,0,0,0,0.375,0,0,0,0,0,0,0,0.625,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428571,0,FALSE
0,0.5,0,0,3,0.375,0,0,0,0.25,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.666666667,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333333333,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.4,0,0,2,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.666666667,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,FALSE
0,0.333333333,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.666666667,0,FALSE
0,0.428571429,0,0,2,0.333333333,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.571428571,0,FALSE
0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.4,0,0,1,0.4,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.6,0,FALSE
0,0.428571429,0,0,3,0.333333333,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.571428571,0,FALSE
0,0.428571429,0,0,3,0.333333333,0,0,0,0.222222222,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428571,0,FALSE
0,0.428571429,0,0,1,0.375,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.571428571,0,FALSE
0,0.571428571,0,0,2,0.571428571,0,0,0,0,0,0,0,0.428571429,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0,FALSE
0,0,0,0,0,0,0,0,0,0.272727273,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.2,0,0,1,0.2,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.4,0,0,2,0.4,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.6,0,FALSE
0,0.4,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.6,0,FALSE
0,0.333333333,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.666666667,0,FALSE
0,0.285714286,0,0,2,0.25,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285714,0,FALSE
0,0.5,0,0,3,0.5,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.333333333,0,0,1,0.333333333,0,0,0,0,0,0,0,0.666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.666666667,0,0,1,0.8,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0.333333333,0,FALSE
0,0.333333333,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.666666667,0,FALSE
0,0.285714286,0,0,0,0.25,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.714285714,0,FALSE
0,0.5,0,0,3,0.444444444,0,0,0,0,0,0,0,0.555555556,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0.5,0,FALSE
0,0.428571429,0,0,3,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.571428571,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.666666667,0,0,3,0.666666667,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.333333333,0,FALSE
0,0.285714286,0,0,2,0.2,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285714,0,FALSE
0,0.5,0,0,2,0.5,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.571428571,0,0,2,0.5,0,0,0,0,0,0,0,0.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0,FALSE
0,0.5,0,0,1,0.666666667,0,0,0,0,0,0,0,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.5,0,0,1,0.666666667,0,0,0,0,0,0,0,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.666666667,0,0,0,0,0,0,0,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.2,0,0,1,0.142857143,0,0,0,0.285714286,0,0,0,0.857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.666666667,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.4,0,0,2,0.4,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.666666667,0,0,2,0.5,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333333333,0,FALSE
0,0.545454545,0,0,4,0.315789474,0,0,0,0.105263158,0,0,0,0.684210526,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.454545455,0,FALSE
0,0.555555556,0,0,4,0.333333333,0,0,0,0.133333333,0,0,0,0.666666667,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.444444444,0,FALSE
0,0.833333333,0,0,4,0.833333333,0,0,0,0,0,0,0,0.166666667,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.166666667,0,FALSE
0,0.777777778,0,0,4,0.875,0,0,0.125,0,0,0,0,0.125,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0.222222222,0,FALSE
0,0.333333333,0,0,0,0.5,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.25,0,0,0,0.2,0,0,0,0,0,0,0,0.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.5,0,0,2,0.666666667,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.444444444,0,0,4,0.444444444,0,0,0,0,0,0,0,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555555556,0,FALSE
0,0.666666667,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333333333,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.666666667,0,0,0,0.666666667,0,0,0,0,0,0,0,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333333333,0,FALSE
0,0.333333333,0,0,0,0.333333333,0,0,0,0,0,0,0,0.666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.666666667,0,FALSE
0,0.333333333,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.666666667,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.333333333,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.428571429,0,0,3,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428571,0,FALSE
0,0.333333333,0,0,0,0.333333333,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.333333333,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.6,0,0,1,0.5,0,0,0,0.166666667,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.4,0,FALSE
0,0.375,0,0,1,0.375,0,0,0,0,0,0,0,0.625,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,FALSE
0,0.5,0,0,1,0.666666667,0,0,0,0,0,0,0,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.75,0,0,4,0.642857143,0,0,0,0,0,0,0,0.357142857,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0.25,0,FALSE
0,0.8,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,FALSE
0,0.714285714,0,0,2,0.555555556,0,0,0,0.222222222,0,0,0,0.444444444,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0.285714286,0,FALSE
0,0.6,0,0,3,0.6,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,FALSE
0,0.4,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.6,0,FALSE
0,0.555555556,0,0,3,0.3125,0,0,0,0.1875,0,0,0,0.6875,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0.444444444,0,FALSE
0,0.5,0,0,1,0.666666667,0,0,0,0,0,0,0,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,0,0.5,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.2,0,0,1,0.2,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,FALSE
0,0.333333333,0,0,1,0.4,0,0,0,0,0,0,0,0.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.666666667,0,FALSE
0,0.5,0,0,1,0.6,0,0,0,0,0,0,0,0.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,FALSE
0,0.75,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,0,FALSE
0,0.75,0,0,2,0.75,0,0,0,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,FALSE
0,0,0,0,0,0,0,0,0,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.285714286,0,0,0,0,0,0,0,0.714285714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.571428571,0,0,2,0.571428571,0,0,0,0,0,0,0,0.428571429,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0,FALSE
0,0.333333333,0,0,1,0.2,0,0,0,0,0,0,0,0.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.333333333,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,FALSE
0,0.571428571,0,0,3,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.428571429,0,FALSE
0,0.333333333,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.666666667,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.142857143,0,0,0,0.125,0,0,0,0,0,0,0,0.875,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.857142857,0,FALSE
0,0.583333333,0,0,4,0.466666667,0,0,0,0,0,0,0,0.533333333,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416666667,0,FALSE
0,0.5,0,0,1,0.5,0,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.666666667,0,0,0,0.333333333,0,0,0,0.333333333,0,0,0.166666667,0.666666667,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.333333333,0,FALSE
0,0.5,0,0,1,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.333333333,0,0,0,0.333333333,0,0,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.5,0,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.333333333,0,0,0,0.666666667,0,0,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.333333333,0,0,0,0.333333333,0,0,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.333333333,0,0,0,0.666666667,0,0,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.333333333,0,0,0,0.666666667,0,0,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0,0,0,0,0,0,0,0,0.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.5,0,0,0,0.5,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.5,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.5,0,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.333333333,0,0,0,0.666666667,0,0,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.333333333,0,0,0,0.333333333,0,0,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0,0,0,0,0,0,0,0,0.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.5,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.333333333,0,0,0,0.333333333,0,0,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.333333333,0,0,0,0.666666667,0,0,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.5,0,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.333333333,0,0,0,0.333333333,0,0,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.5,0,FALSE
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE
0,0.5,0,0,1,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.25,0,0,0,0.25,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,0,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.25,0,0,0,0.5,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
0,0.5,0,0,1,0.5,0,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,FALSE
